Date,View A,View B,View C,View D,View E,View F,View G
2021-12-23,0.0005860369577532,-0.002858871112186,0.0031978120439764,-0.0004950818476596,-0.0003626266657381,-5.314360364993889e-05,0.0014527144650341
2021-12-27,0.0087199509957781,0.002048783307664,0.0063184294162711,0.0086892210353678,0.0034198159677636,0.007110035802848,0.0090410642822495
2021-12-28,-0.0027723715220752,-0.0018053668308895,-0.0045916477965074,-0.0004047281334759,-0.0027956715305372,-0.000285145724147,-0.002730165413652
2021-12-29,-0.0025376162405747,-0.0054580518348857,-0.0018310348464502,-0.0007335919830951,-0.0036872817591778,-0.0010412523977737,-0.0023489116988241
2021-12-30,0.0001193126623249,0.0045426163193243,0.0020916980749939,0.0018615891634629,0.003442260077722,0.0019142793726109,0.0003214664126042
2021-12-31,-0.0017448005658273,0.0003775718191773,-0.0009834190080679,0.0008133416265689,-0.0004143636660339,-0.0001424276783004,-0.0014550735345858
2022-01-03,-0.0026995210932044,-0.0120855625866844,0.0022797969018883,-0.0040732202799335,-0.0048212442069915,-0.0029330350290062,-0.0008021808849907
2022-01-04,-0.0038364847833914,0.000147301169529,-0.0011852001754344,0.0053013233324208,-0.0006580097567588,0.0027522536396087,-0.0016644832404464
2022-01-05,-0.0135234739215343,-0.004307961100725,-0.0219290938001602,-0.0091577875371743,-0.011185612390979,-0.0101468161449152,-0.0142616744368339
2022-01-06,-0.0026067836943936,-0.0005104116289694,0.0032421029723085,0.0027179688739048,0.0010005854968529,0.0022785656970744,-0.0009095849975577
2022-01-07,-0.005643700316114,-0.0034911507458374,-0.0087649110776831,-0.0011647404916164,-0.0060899245449698,-0.0025864800194046,-0.0045652540770429
2022-01-10,0.0005261895651956,0.000409717132716,-0.0012666058837457,-0.0020449617978182,0.0002809071778507,-0.0016966113134366,-0.0001422814273831
2022-01-11,0.0062757451277831,0.0046071132783004,0.0080393981458438,0.0090347181154144,0.004967701906484,0.0066663617016844,0.0082174310072507
2022-01-12,0.0006611369786984,-0.001041942986596,-0.00573192916773,0.0013746485903668,-0.0039873785412048,0.0005704455969647,0.0008300763393084
2022-01-13,-0.0079749148613689,0.003162266009084,-0.0040294266933542,-0.0012428537101315,-9.695805121652828e-05,-0.0013689259465524,-0.0076392109081882
2022-01-14,-0.0007740286605412,-0.0076938383219153,-0.002144655321674,-0.0014500962264852,-0.0043224651084489,-0.0022412946768891,-0.0005667972790716
2022-01-18,-0.0122989215152278,-0.0079851781509022,-0.0206667047358585,-0.0046531918145041,-0.011441231682621,-0.0059282811160149,-0.0135180532897631
2022-01-19,-0.0027985112637991,0.0040129034937935,-0.0077341670778645,-0.0005349750933088,-0.0010891495536794,-0.0019871902025216,-0.0035504975556479
2022-01-20,-0.0036825997645204,0.0015799975753904,-0.0095868330969829,-0.0039258178042009,-0.0025590697283552,-0.0035661564841576,-0.0049530649455308
2022-01-21,-0.0048168551697354,0.0051696221067826,-0.0093640890593853,-0.0002811511018617,-0.0017829834332473,-0.0004846541717853,-0.0067595356196497
2022-01-24,0.0010399783566927,-0.0027466854141367,0.0129706821027023,2.2693842187931923e-05,0.0046658317739884,0.0002320826134404,0.0021911556441311
2022-01-25,-0.0089097765169768,-0.0005539905623862,-0.0081904707936734,0.0042231305392258,-0.003688837921108,0.0012783324705776,-0.0070726098889467
2022-01-26,-0.0017935383111435,-0.007901133622175,-0.0116572679419768,-0.0078776471518814,-0.0081959850322503,-0.0068741329581999,-0.0038682202644909
2022-01-27,0.0009178624980472,0.0059932205381387,-0.0100182925691884,-0.0001644360492088,0.0001042783059882,-0.0010776041557538,-0.0010813006237281
2022-01-28,0.0161539179644681,0.0003367505575054,0.011657106314023,0.0071352017620367,0.0048885231302317,0.0075064543897876,0.0148372357518139
2022-01-31,0.0082336671931909,-0.0007200177347852,0.0172167846258293,0.003746731835047,0.0056476182177851,0.0040694772524055,0.0105445339621707
2022-02-01,0.000308374979763,-9.189851134125176e-05,0.005503377696039,0.0034201078586145,0.0013319241914454,0.0026217441504769,0.0029585145861186
2022-02-02,0.0035355013425959,0.0014432610566968,-0.0054957471545846,0.0047502423420838,-0.0019453106550022,0.0032008080193227,0.0030516798319324
2022-02-03,-0.013894417891836,-0.0058895658312401,-0.0136883195130198,-0.0057003801866015,-0.0088148081242518,-0.0069757012491239,-0.0141530722563192
2022-02-04,-0.0027096700889611,-0.0080098490788519,-0.0004551713944766,-0.0031068859088188,-0.0039688889525712,-0.0039457338589699,-0.0014374755224329
2022-02-07,-0.0014783420134794,0.001661864196517,0.0036233927944239,0.0023568716144745,0.0023337965671356,0.0014390054527203,-0.000408816688883
2022-02-08,0.002992652278573,-0.0036236107950381,0.0092418478426344,-0.0060873230852894,0.0026163200443939,-0.0038808320809344,0.003066081298168
2022-02-09,0.0088751329181419,0.0019615659620795,0.0119388317197588,0.0083010483054534,0.0055437495071359,0.0080300848849142,0.0097025857310273
2022-02-10,-0.0150764806162082,-0.0109405904545232,-0.0127633137343739,-0.0121068943472708,-0.0098815111733993,-0.012183437047809,-0.0148261348895957
2022-02-11,-0.0054051141191536,0.0098916626607815,-0.0014729179439878,0.0082604673632665,0.0050039783003506,0.0043963224889623,-0.0046506610904096
2022-02-14,-0.0032000796831733,-0.0072531843305771,-0.0041258420172802,-0.0068647625200774,-0.0042440235175161,-0.0061790316331644,-0.0045222613363125
2022-02-15,0.0064309088413702,-0.0055025801313137,0.0130487405084087,-0.0038166314760261,0.0020310819991104,-0.0009456826192211,0.0074053341563067
2022-02-16,0.0012545902749238,0.003224515761155,0.0028336922546432,0.0039928729229648,0.0027642875803809,0.0032479832878598,0.0019642321040781
2022-02-17,-0.0085172814563525,0.0038148185146063,-0.0131478766177492,0.0008986782356938,-0.0030108208763164,-0.0016600068381775,-0.0094802656028882
2022-02-18,-0.0014215516339325,0.0039374525555393,-0.0028907226300652,0.0001625418013347,0.0013760723183363,-1.7215149549297347e-05,-0.0023213463360708
2022-02-22,-0.0032710832803776,-0.0002266860092481,-0.0079178909095224,-0.0006852906474538,-0.002915637234509,-0.0017008437210436,-0.0051067275493981
2022-02-23,-0.0123223527074625,-0.0068081782399904,-0.013725061044668,-0.0040824359561121,-0.0086035276822702,-0.0055333044507142,-0.0121033123025436
2022-02-24,0.0138937094328152,0.0013987527127754,0.0165047693440071,0.0039491264913462,0.0083655784752408,0.0058145908052821,0.0119699927594166
2022-02-25,0.004872328737383,0.0015643126957751,0.0130955359806834,0.0067277301870689,0.0048889270873943,0.0072583168146682,0.0085296762872952
2022-02-28,0.0055824950094241,0.0118522933871562,0.0076654023131073,0.0071255380102715,0.0092766122644739,0.0046578355677303,0.0056300443955217
2022-03-01,-0.0021424181975766,0.0076372416836323,-0.0071006808003697,0.0096251316283324,0.0023420201747055,0.0052555400028699,-0.0034583449958789
2022-03-02,-0.0013457514581372,-0.0172009945430708,0.0067178431606729,0.002924800095905,-0.0060697602230518,0.0023163335109763,0.0013525471943855
2022-03-03,-0.001151245324441,0.0052448631410528,-0.004352745096946,0.0061934922179574,0.0015160957335627,0.004005579261462,-0.0018367422536955
2022-03-04,-0.0012581150534484,0.0080380820995255,-0.0043307506689971,0.0139062897347422,0.0040441019039487,0.0078991502408597,-0.0016166660416223
2022-03-07,-0.0150356839113682,-0.0054918013212012,-0.0151420292535125,-0.0018785531616696,-0.0068142859314575,-0.0058339050124591,-0.0160470710120943
2022-03-08,-0.0028358685477148,-0.002958345756231,0.0026917278943525,0.0027498368332,8.53857642867965e-05,-0.0002381378921372,-0.0018156454084493
2022-03-09,0.0098756903997455,-0.0058818140583699,0.0123659728786585,-0.014245908184511,-0.0001744534614504,-0.005733548275219,0.0104496453541658
2022-03-10,-0.0097649917092388,-0.0075923016401143,-0.0033660014727022,-0.0010871871769261,-0.004023715816904,-0.002805970090479,-0.0077732429335569
2022-03-11,-0.0060083358024231,6.812167780064588e-05,-0.0089007771019421,-0.0007797333093479,-0.0028110332855238,-0.0019552187963797,-0.0073762182638525
2022-03-14,-0.014335818591396,-0.0147685055882636,-0.018113182215561,-0.0160909615331905,-0.0145165193998142,-0.0140732246484956,-0.0151721042485174
2022-03-15,0.0119052864353596,2.2601292156613486e-05,0.0082013114211734,-0.0063260011239471,0.0023183756609689,-0.0011190266830374,0.0102827907947666
2022-03-16,0.0135820937538486,0.0056667211524355,0.020527856458797,0.0032834850453653,0.0098425780870702,0.0066317139568286,0.0161363626744213
2022-03-17,0.0028091125094961,0.0015084730460648,0.0082288980445982,0.0144851524721337,0.0025150867806438,0.0116150390874853,0.0056642733318445
2022-03-18,0.0093577966840948,0.003986210393695,0.0083601525772444,0.0017849268483305,0.0057071160730781,0.0026919661655944,0.0087523662741153
2022-03-21,-0.0062732830417023,-0.0115203856818899,-0.0093178600472071,0.0028010723327139,-0.0087301428981993,-0.0018728260672222,-0.0053024223058784
2022-03-22,0.0022608978963635,-0.0053867423136349,0.0030668058720184,-0.0031517462133833,-0.0019168815070233,-0.0008558897332638,0.0029880309604982
2022-03-23,-0.0005711864781364,0.0092062956787046,-0.005267281680423,0.0071309330171973,0.0033218787805773,0.0030456317574243,-0.001472100304841
2022-03-24,0.0085732205286488,-0.0020999178987284,0.0059133548326268,-0.0004013633514677,0.0013823501073536,0.0005081566927406,0.0081697434460955
2022-03-25,-0.004846662635266,-0.0083624961817191,-0.0023650033708027,0.0018199420367503,-0.0050557057866791,0.0001179932326128,-0.0032395196856778
2022-03-28,0.0056164676584718,0.0027446591370497,0.0011662613406187,-0.0057099563605635,0.001827538617794,-0.0010513955715153,0.0039251569763556
2022-03-29,0.0099594190547125,0.0054566729412482,0.0172385543278835,0.0096165565780213,0.0085767136305891,0.0105823516863583,0.0109759334538224
2022-03-30,-0.0030784577161828,0.0040857028081382,-0.0106054754467411,0.0042884142525993,-0.0029965062457977,0.0010564518800271,-0.003087561115401
2022-03-31,-0.0049390472006815,-0.000184178773925,-0.0055008553108453,-0.0067935002516151,-0.0013228261296105,-0.0058678479292826,-0.0065661011057738
2022-04-01,-0.001128861964883,0.0009344683567194,0.0071679127211664,0.0056913034488199,0.0032630521161066,0.0058013386301468,0.0008540407874808
2022-04-04,0.0073398102015066,1.6823421474694783e-05,0.0004644273173679,0.0018196650616599,0.0001853633828556,0.0024436032625733,0.0064933179437476
2022-04-05,-0.0143115787082667,-0.0141730825920242,-0.0188664875184227,-0.0105529125301193,-0.0133795103952002,-0.0106634771214036,-0.0153785377114243
2022-04-06,-0.0105702022154863,-0.0041895292182491,-0.0100110217768161,0.0005731494315862,-0.0058851766027325,-0.0010844092448949,-0.0097884415888046
2022-04-07,-0.0008345399748219,-0.0033101360513249,-0.0030782731716847,-0.001669627100884,-0.0025101505077627,-0.0025178088255784,-0.0004707649563624
2022-04-08,-0.0079812662533925,-0.0055137696218115,-0.0067345082819222,0.0026142395055211,-0.005305275515871,-0.0002061113393528,-0.0059820061261275
2022-04-11,-0.0125051308159196,-0.007977295581663,-0.0067266767180898,-0.0097864182328526,-0.005778136983497,-0.0088378683762835,-0.0128594810779066
2022-04-12,-6.447824177900993e-05,0.0019208184912121,0.0025824275845943,0.0070354738608503,0.0024084831234246,0.0053465241853598,0.0004903232736033
2022-04-13,0.0069084429356146,0.0029382289732895,0.0118291301677421,0.0076907709125061,0.0053952360159159,0.0067813775257345,0.0084402758286734
2022-04-14,-0.0141543693176152,-0.0109529378144234,-0.0097636883500099,-0.0047904516647989,-0.0086258696376414,-0.0054277484195405,-0.01314379187913
2022-04-18,-0.0001175946763255,-0.0034899502994758,-0.0045655255129131,0.0007075894391165,-0.0025713283880552,-0.0008168250160269,-0.000641651493364
2022-04-19,0.0030485187193644,-0.0071973823203853,0.0096797859187291,-0.0034583332232788,0.0010908485412875,-0.0008638872698437,0.0035222600653245
2022-04-20,0.0039785222377614,0.0097000851223357,0.0059212793059892,0.0088506579397306,0.0062670279336632,0.007358547770072,0.0041707360431316
2022-04-21,-0.0092626311643465,-0.0071282761294387,-0.0151012742319412,-0.0084529375884579,-0.0084856643904304,-0.0082203462306004,-0.0117365478388153
2022-04-22,-0.0114300889004785,-0.0032239916568755,-0.0168463222012012,-0.0110633835461416,-0.0080553136906042,-0.0090062234519774,-0.0137274636531999
2022-04-25,0.0086557674077022,0.0057539396309941,0.0052936771801188,-0.0030895185310376,0.0049122595364913,0.0009122241610587,0.0061656670349373
2022-04-26,-0.0108614526762685,0.0038598784002725,-0.0163017809474797,0.0001153872364762,-0.0035459151619721,-0.0023131469564191,-0.0126326427856845
2022-04-27,0.0022754693358214,-0.0068957416394224,-0.0049334341405506,-0.0024769734950897,-0.0045868394908152,-0.0026953188075498,0.0013259992620111
2022-04-28,0.0159549972018971,0.0021844967811794,0.0124342129407533,0.0093167065049356,0.0067267290184908,0.0086967779168235,0.0160678423358862
2022-04-29,-0.0197376871899738,-0.0085767198422069,-0.0205918196752411,-0.0179988235359927,-0.0127575616312848,-0.0173917220470023,-0.0206266328187568
2022-05-02,0.0008725901081776,-0.0088410097871594,0.0022464379749819,-0.0066866064498846,-0.003385829647909,-0.0051507162516086,0.0012091723936005
2022-05-03,0.002484983764948,0.004619147242739,0.006508499798703,0.0059012637869275,0.0042467640300491,0.0056738258970766,0.0043601265473257
2022-05-04,0.0157144241962313,0.0070800475231782,0.0171987919763846,0.0151593065508737,0.0087285924478322,0.0124722475559463,0.0183018542911079
2022-05-05,-0.0241794890315365,-0.0147534677008489,-0.0295128813997958,-0.0152167016219169,-0.0180211468765565,-0.0158652216527636,-0.0259303383899041
2022-05-06,-0.0062209791666739,-0.0067689063216339,-0.0127522128847356,-0.0022747336404438,-0.0083853171355952,-0.0043441010737601,-0.0060725139919734
2022-05-09,-0.0124657930811483,0.0022121089841352,-0.0243538733833679,-0.0240856959355297,-0.0087222867709792,-0.0194702079941257,-0.0176130773176331
2022-05-10,0.0075226311397601,0.0040566542627928,0.001733427237888,-0.0026071196159673,0.002698232039048,-0.0011567059304265,0.0061517420514227
2022-05-11,-0.0072238434966009,0.0082500643313408,-0.010660564996811,0.0079820015840945,0.0001781672250129,0.003844553779463,-0.0070791400672665
2022-05-12,-0.0035813239754853,-0.0005094411854704,0.0067908071464101,0.0020446353031964,0.0033082008055671,0.0031004088788992,-0.0022133392435774
2022-05-13,0.0080140534119651,-0.0065451674866834,0.0154042484268835,0.008098593179184,0.0022145199467786,0.0075780665900408,0.0110186312961892
2022-05-16,-0.0025005542872704,0.0017596760086682,-0.0028177033005119,0.0050142371035954,-0.0010158186304814,0.0020883384951658,-0.0012432212149373
2022-05-17,0.0059796825601521,-0.0068619894611344,0.0147426297344664,-0.0006148987216064,0.001446184918755,0.0005835043299723,0.0085058752692361
2022-05-18,-0.0122318905721414,0.0075001787359307,-0.0164575445717467,-0.009066561163785,-0.0017111626734692,-0.008831827834471,-0.015459606680458
2022-05-19,-0.0030462907181131,0.0029190905623809,0.0013618291968988,0.0026321615997252,0.0006929368743355,0.0016385034592732,-0.0015652279974441
2022-05-20,0.0036533628816855,0.005420602141916,0.0009827117932553,0.0043417365917992,0.003336983622508,0.0037025050036362,0.0031174980812376
2022-05-23,0.0045588831617958,-0.0058992303132691,0.0034146499683157,0.0042779958303695,-0.0031738689454277,0.0029803151715157,0.0065320842966689
2022-05-24,0.0001249421455519,0.0111755572556962,-0.0047492991387544,0.0076467790243351,0.0028603416307168,0.0060885070103833,-0.00052951299212
2022-05-25,0.0065601099963709,0.0048648673268972,0.0118288368014263,0.0069514477811058,0.0067256432448075,0.0083827866845536,0.0078329933139224
2022-05-26,0.007586355121455,-0.0013811742805012,0.0121555382265611,0.0023619019467613,0.0035901632929013,0.0036946986231989,0.0093073521571401
2022-05-27,0.0133159194046103,0.0027124372784657,0.01660727896387,0.0108331308055655,0.0074651544399244,0.0105896377894795,0.0145760712270399
2022-05-31,-0.0079496470104562,-0.0102773075711239,-0.0121780838285315,-0.0104955769389933,-0.0103118111363875,-0.0087971315837595,-0.0081357295772648
2022-06-01,-0.0015199920681173,-0.0021018356900167,-0.0027170319520004,-0.0006053164780133,-0.0005280875125526,-0.0018922190298422,-0.0023566462478839
2022-06-02,0.0091686399945873,0.0013643590068777,0.0147236173466994,0.0072995178761182,0.0058915313803828,0.006085867722194,0.0105503513566704
2022-06-03,-0.0099302404560075,-0.0024496431300436,-0.0061038959683444,-0.0020853043904954,-0.0032099571075876,-0.0031265593686178,-0.0094595209139259
2022-06-06,-0.0045032342583146,-0.0088816015581621,-0.0012006910956256,-0.0046125668195297,-0.0047756833007795,-0.0041895646450211,-0.0034508108957192
2022-06-07,0.0074041808579047,0.0063243484780777,0.012195464915158,0.0102289661219843,0.0079552271367374,0.008338681537975,0.0088412552146986
2022-06-08,-0.0065286902993995,-0.0049684067788394,-0.0109858339943925,-0.0063473121011647,-0.0065642105950224,-0.0069733258321674,-0.0069982648619248
2022-06-09,-0.0095626515325022,-0.0014823017996324,-0.0114364548297291,-0.0083091847164788,-0.0035708276108675,-0.0083782063658079,-0.0120218150222709
