Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2011-08-16,76.71701049804688,25.395292282104492,31.240753173828125,35.81901550292969,173.9199981689453,40.80636215209961,58.194068908691406,70.55458068847656,93.14312744140625,74.13886260986328,18.151203155517578,32.800453186035156,32.66808319091797,42.26478576660156,20.181411743164062
2011-08-17,76.84293365478516,25.6137638092041,31.464595794677734,36.027191162109375,174.4199981689453,41.2559928894043,58.21059036254883,70.74793243408203,93.20540618896484,75.4369888305664,18.10800552368164,32.893131256103516,32.81363296508789,42.432395935058594,20.09031105041504
2011-08-18,76.95489501953125,24.984561920166016,29.979785919189453,34.27450180053711,177.72000122070312,40.754276275634766,54.89771270751953,70.84156036376953,89.18655395507812,76.9863510131836,18.21167755126953,31.427486419677734,31.35090446472168,39.97364044189453,19.113128662109375
2011-08-19,76.98993682861328,25.430246353149414,29.606714248657227,33.690284729003906,179.9499969482422,40.39933776855469,53.931129455566406,70.75425720214844,87.73011016845703,77.60747528076172,18.16848373413086,30.825002670288086,30.877857208251953,39.26581573486328,18.649377822875977
2011-08-22,76.89196014404297,25.473941802978516,29.576866149902344,33.905181884765625,184.58999633789062,40.446659088134766,53.74112319946289,70.49217224121094,87.80020141601562,77.41205596923828,18.20303726196289,30.859766006469727,30.899688720703125,38.94915771484375,18.74874496459961
2011-08-23,76.71000671386719,25.73611068725586,30.61400032043457,35.006473541259766,177.6699981689453,40.74956130981445,56.335235595703125,69.68736267089844,90.68973541259766,76.34425354003906,18.125282287597656,31.61865997314453,31.96944808959961,40.70631408691406,19.436100006103516
2011-08-24,76.27619171142578,25.473941802978516,30.315540313720703,35.01990509033203,171.64999389648438,40.564979553222656,57.169620513916016,68.8638916015625,91.96703338623047,74.17379760742188,18.15984535217285,32.03574752807617,32.11500549316406,40.948448181152344,19.609996795654297
2011-08-25,76.43012237548828,25.587549209594727,29.726089477539062,34.17378616333008,172.36000061035156,40.238426208496094,55.76517105102539,69.24446868896484,90.56511688232422,74.97637939453125,18.21167755126953,31.439062118530273,31.430936813354492,40.08540344238281,19.328432083129883
2011-08-26,76.53509521484375,25.875934600830078,30.23347282409668,34.711002349853516,177.47000122070312,40.645450592041016,57.09528732299805,69.27562713623047,91.88137817382812,75.71614837646484,18.10800552368164,31.821399688720703,31.925792694091797,40.86153030395508,19.709367752075195
2011-08-29,76.45106506347656,25.963321685791016,31.210914611816406,35.53697204589844,173.88999938964844,41.05717849731445,59.79678726196289,69.5002212524414,94.52171325683594,74.66927337646484,18.082090377807617,32.9105110168457,32.791812896728516,42.053653717041016,20.206249237060547
2011-08-30,76.68899536132812,26.31287956237793,31.255674362182617,35.32880401611328,179.10000610351562,41.13290786743164,60.14379119873047,69.86830139160156,94.77092742919922,75.86969757080078,18.151203155517578,33.003196716308594,32.82817459106445,42.30202865600586,20.2890625
2011-08-31,76.6190414428711,26.3565731048584,31.89735221862793,35.973453521728516,177.72000122070312,41.66300582885742,60.01985168457031,70.08042907714844,95.19149780273438,74.69718933105469,18.20303726196289,33.373958587646484,33.13383102416992,42.61867904663086,20.239377975463867
2011-09-01,76.86591339111328,26.173057556152344,31.725746154785156,35.53025436401367,177.8699951171875,41.635860443115234,58.731048583984375,70.13240814208984,94.194580078125,76.28064727783203,18.280794143676758,32.893131256103516,32.90095138549805,42.29581832885742,20.015779495239258
2011-09-02,77.0972671508789,26.033233642578125,31.00944709777832,34.73786926269531,183.24000549316406,41.44055938720703,56.558292388916016,70.564453125,91.78791809082031,78.7586898803711,18.33262825012207,32.11686325073242,32.10045623779297,41.11610794067383,19.56031036376953
2011-09-06,77.30052947998047,25.945842742919922,30.68861198425293,33.596275329589844,182.89999389648438,40.94993591308594,56.40131759643555,70.97772216796875,91.11810302734375,79.57766723632812,18.617725372314453,31.977832794189453,31.51825714111328,40.66905212402344,19.469219207763672
2011-09-07,77.11830139160156,26.181791305541992,31.59890365600586,34.59684371948242,177.0800018310547,41.14997482299805,58.53278350830078,71.115478515625,93.68832397460938,78.05867767333984,18.514055252075195,33.18278884887695,32.39152526855469,42.15922164916992,19.974380493164062
2011-09-08,77.13935089111328,26.007015228271484,30.897533416748047,33.911888122558594,181.80999755859375,41.278621673583984,57.458805084228516,71.05288696289062,92.71475219726562,78.7586898803711,18.704120635986328,32.927886962890625,31.88213539123535,41.668704986572266,19.874996185302734
2011-09-09,77.24454498291016,25.596288681030273,29.852943420410156,32.736732482910156,180.6999969482422,40.90706253051758,55.76517105102539,71.12803649902344,90.28472137451172,79.59868621826172,18.928741455078125,31.896724700927734,30.957908630371094,40.290306091308594,19.452659606933594
2011-09-12,77.09027862548828,25.535114288330078,29.79324722290039,32.595706939697266,176.6699981689453,40.55459976196289,56.24433517456055,70.69596099853516,90.86886596679688,79.68270111083984,18.937379837036133,32.00100326538086,30.92151641845703,40.48278045654297,19.684520721435547
2011-09-13,77.11830139160156,25.456462860107422,29.8380126953125,32.94490051269531,178.5399932861328,40.864166259765625,57.15312576293945,70.68345642089844,91.7022476196289,78.54867553710938,18.876903533935547,32.076297760009766,31.212610244750977,40.59453582763672,19.916404724121094
2011-09-14,77.13235473632812,25.33411979675293,29.755950927734375,33.44181823730469,177.2100067138672,41.13567352294922,58.17753982543945,70.6521224975586,92.97177124023438,79.2137222290039,18.825071334838867,32.284847259521484,31.561927795410156,41.097469329833984,20.214529037475586
2011-09-15,76.90795135498047,25.43898582458496,30.188697814941406,34.16707229614258,174.39999389648438,41.411964416503906,58.995452880859375,70.40792083740234,94.57621765136719,78.00263977050781,18.712759017944336,32.81782150268555,32.093170166015625,41.910850524902344,20.537490844726562
2011-09-16,77.0201644897461,25.325380325317383,30.240930557250977,34.18050003051758,176.02999877929688,41.38813781738281,59.0862922668457,70.40792083740234,95.13597106933594,78.56965637207031,18.781871795654297,33.136451721191406,32.16594314575195,41.819847106933594,20.765270233154297
2011-09-19,77.18841552734375,24.897174835205078,29.345561981201172,33.2403678894043,173.30999755859375,41.32620620727539,58.02880096435547,70.79611206054688,94.18868255615234,80.06770324707031,18.885547637939453,32.41230010986328,31.547378540039062,41.15911102294922,20.715391159057617
2011-09-20,77.34268188476562,24.853479385375977,29.129182815551758,33.37466812133789,175.77999877929688,41.39291763305664,57.128326416015625,70.82748413085938,94.07907104492188,80.40369415283203,18.885547637939453,32.394927978515625,31.54009246826172,40.903533935546875,20.66551971435547
2011-09-21,77.46892547607422,24.486446380615234,28.047285079956055,32.38081359863281,173.58999633789062,41.03564453125,55.01338577270508,70.990234375,91.30767822265625,83.06379699707031,19.032413482666016,30.685970306396484,30.57220458984375,39.20181655883789,20.35794448852539
2011-09-22,77.69332122802734,23.621292114257812,26.077486038208008,31.33323860168457,169.0500030517578,40.47834014892578,53.47676086425781,71.12803649902344,88.35623931884766,86.18584442138672,19.231115341186523,29.938671112060547,29.298654556274414,36.98896789550781,19.726171493530273
2011-09-23,77.29359436035156,23.201820373535156,26.77139663696289,31.689149856567383,159.8000030517578,40.5879020690918,54.02412796020508,70.68970489501953,88.88856506347656,84.58280181884766,19.179283142089844,30.159175872802734,29.567928314208984,36.59003448486328,19.95061683654785
2011-09-26,77.11830139160156,23.280473709106445,27.17430877685547,32.34052658081055,157.5800018310547,40.7403450012207,55.044219970703125,70.55818939208984,91.00235748291016,83.22477722167969,19.162002563476562,30.580341339111328,30.193777084350586,37.923973083496094,20.200010299682617
2011-09-27,77.01312255859375,23.673723220825195,28.039825439453125,33.13964080810547,160.6300048828125,40.787994384765625,56.230186462402344,70.33279418945312,92.02012634277344,81.95079040527344,19.0496883392334,30.884504318237305,30.775959014892578,38.4787483215332,20.457691192626953
2011-09-28,76.9500503540039,23.035783767700195,27.196693420410156,32.575557708740234,156.22000122070312,40.330692291259766,54.07387161254883,70.0510025024414,90.14119720458984,81.92274475097656,19.118806838989258,30.10068130493164,30.106456756591797,37.219600677490234,20.166746139526367
2011-09-29,76.9219970703125,23.306690216064453,27.569759368896484,33.2135009765625,157.6999969482422,40.25450897216797,55.01105499267578,69.97582244873047,90.85358428955078,82.4897232055664,19.075611114501953,30.56863021850586,30.528535842895508,37.57490158081055,20.125179290771484
2011-09-30,77.20951080322266,22.502710342407227,26.189401626586914,32.08535385131836,158.05999755859375,39.45425033569336,53.32746505737305,70.32648468017578,88.583251953125,84.56182861328125,19.27431297302246,29.755578994750977,29.582477569580078,36.47160720825195,19.61811065673828
2011-10-03,77.52494049072266,22.38910675048828,25.637258529663086,31.239233016967773,160.9600067138672,38.978668212890625,50.58229446411133,70.457275390625,86.06234741210938,86.88898468017578,19.447101593017578,28.35173225402832,28.840190887451172,35.23115539550781,19.177528381347656
2011-10-04,77.28605651855469,22.345409393310547,26.0327205657959,31.763015747070312,157.63999938964844,38.85881042480469,53.73385238647461,69.84131622314453,87.94912719726562,85.78715515136719,19.36934471130371,29.468961715698242,29.407827377319336,36.384334564208984,19.5682315826416
2011-10-05,77.02609252929688,22.660011291503906,26.6370906829834,32.25322341918945,159.4600067138672,39.33342742919922,54.47195053100586,70.1303939819336,89.57752227783203,85.16960144042969,19.30887222290039,29.217439651489258,29.953628540039062,37.724517822265625,19.975557327270508
2011-10-06,76.89960479736328,23.131912231445312,27.517526626586914,33.11948776245117,160.49000549316406,39.94233322143555,55.68280792236328,69.8475570678711,91.19805145263672,83.59754180908203,19.18792152404785,30.0188045501709,30.681365966796875,38.43511962890625,20.27481460571289
2011-10-07,76.74508666992188,23.02704620361328,27.18922233581543,32.891170501708984,159.17999267578125,39.97587585449219,54.32269287109375,69.78473663330078,90.5874252319336,82.97992706298828,19.239757537841797,29.182336807250977,30.419368743896484,37.96138000488281,20.200010299682617
2011-10-10,76.59051513671875,23.542640686035156,28.405427932739258,34.14691925048828,163.27000427246094,40.834102630615234,56.702938079833984,69.91673278808594,93.61720275878906,81.80794525146484,18.937379837036133,30.638818740844727,31.547378540039062,39.681800842285156,20.823450088500977
2011-10-11,76.77314758300781,23.717418670654297,28.42034912109375,34.08648681640625,162.10000610351562,40.3834228515625,57.092708587646484,70.10525512695312,93.71113586425781,81.53424835205078,18.920101165771484,30.03049659729004,31.423654556274414,39.76282501220703,20.914897918701172
2011-10-12,76.62564849853516,23.7611141204834,29.218721389770508,34.58341598510742,163.25999450683594,41.323116302490234,57.90550231933594,70.21210479736328,94.53313446044922,80.34828186035156,18.79915428161621,30.521831512451172,32.04222106933594,39.974754333496094,21.006338119506836
2011-10-13,76.66780853271484,23.813549041748047,28.95757484436035,34.59684371948242,162.3000030517578,41.150516510009766,57.85570526123047,70.27496337890625,94.34524536132812,81.14830780029297,18.79051399230957,30.322959899902344,31.86758041381836,39.91866683959961,21.239093780517578
2011-10-14,76.54131317138672,24.355361938476562,29.539562225341797,34.999755859375,163.39999389648438,41.438194274902344,59.000240325927734,70.2309799194336,95.95799255371094,79.96928405761719,18.704120635986328,31.02488136291504,32.40610122680664,41.514427185058594,21.613174438476562
2011-10-17,76.8433837890625,24.00580406188965,28.539731979370117,34.19392776489258,162.6199951171875,41.19847106933594,57.20884323120117,70.18069458007812,94.1260757446289,81.3517837524414,18.825071334838867,30.352214813232422,31.620140075683594,40.760169982910156,21.2723445892334
2011-10-18,76.75908660888672,24.13688850402832,29.300798416137695,34.684146881103516,161.83999633789062,41.418983459472656,58.7265625,70.42579650878906,95.96583557128906,80.84649658203125,18.79915428161621,31.42263412475586,32.23872756958008,42.06918716430664,21.463544845581055
2011-10-19,76.87149810791016,23.66498565673828,28.741193771362305,34.05962371826172,159.8699951171875,41.28475570678711,57.582035064697266,70.60807037353516,94.83063507080078,80.81843566894531,18.816431045532227,31.05998420715332,31.758403778076172,41.63284683227539,21.04790496826172
2011-10-20,76.82937622070312,23.63003158569336,28.18906021118164,34.14691925048828,157.77000427246094,41.649147033691406,57.739620208740234,70.76526641845703,95.24556732177734,80.24295043945312,18.781871795654297,31.235464096069336,31.714740753173828,41.956993103027344,20.95645523071289
2011-10-21,76.87149810791016,23.75237464904785,28.994882583618164,34.972900390625,159.52000427246094,42.15255355834961,58.99195861816406,70.99776458740234,97.05403137207031,79.39380645751953,18.609088897705078,32.264949798583984,32.47159957885742,42.72991180419922,21.222471237182617
2011-10-24,76.75210571289062,24.128149032592773,30.129009246826172,35.49668502807617,161.02000427246094,43.29364013671875,60.89117431640625,71.36235046386719,98.24402618408203,79.52710723876953,18.565889358520508,33.06631088256836,32.96645736694336,43.29093551635742,21.554981231689453
