Date,View A,View B,View C,View D,View E,View F,View G
2021-12-06,0.0004954390446256706,-0.005802076956197449,0.009402934406362237,0.00529419416602675,0.001043421337987635,0.005108170410835573,0.0028041977395261842
2021-12-07,0.011686439255924518,-0.0017902617507492503,0.0126748862106455,0.007041914244853791,0.003974519107777279,0.006634929489702804,0.012596275938377446
2021-12-08,-0.0021059672074684216,-0.007081525622539315,0.0003248980902672001,0.0007518246256026203,-0.004079540845878638,0.00015713060776912616,-0.0011865924297863272
2021-12-09,-0.003307366774881829,0.0008445106061464507,-0.01263953461066286,-0.006214705872769041,-0.004191894429742494,-0.0056325980633536886,-0.004905789796799429
2021-12-10,0.007322031784945613,8.253527983392053e-05,-0.0020201294291627217,0.003321039691113339,-0.0012050233177120723,0.0022796504607160923,0.0061825943017115755
2021-12-13,-0.0018605021222773467,0.005898305266914329,-0.005432838964389421,0.0012652958436835792,0.0015589463808200667,0.0013010050351672823,-0.0038721512074170773
2021-12-14,-0.007545493932880464,-0.0030276228720937464,-0.0060939961162629645,-0.006327123248261537,-0.0036320753757721176,-0.005251579306170545,-0.0071286383803227625
2021-12-15,0.008502233397519739,-0.002396864127198647,0.00784919864395982,0.0026460057127636527,0.0015483430437258968,0.0031107434162898928,0.00812632330970897
2021-12-16,-0.009675102365458306,0.001458052195246005,-0.011803307592200428,0.0028010734283150404,-0.004628113997532947,0.0004558967345309893,-0.008262243996850266
2021-12-17,6.933274971698431e-05,0.0037256412428616297,0.008318720822369986,-0.0027566139645430286,0.006697523824970047,-0.0008579213737275916,-0.0010521785731595313
2021-12-20,-0.006401672606249753,-0.004194221725868101,-0.010322752577279368,-0.0057834465613039385,-0.006408638539733552,-0.005355576156839405,-0.0075188676944061795
2021-12-21,0.008583189862609293,-0.0003363335494902726,0.016372288142840887,0.008084258726513055,0.005943806664401167,0.0074998463321842065,0.01086480596915694
2021-12-22,0.00592875262330177,0.0025821062128685906,0.006884866361441325,0.006184052340420976,0.003842181024345995,0.004783736185966593,0.006430479724615768
2021-12-23,0.0005860369577532925,-0.002858871112186044,0.003197812043976427,-0.0004950818476596757,-0.00036262666573810094,-5.314360364993889e-05,0.0014527144650341801
2021-12-27,0.008719950995778158,0.0020487833076640745,0.006318429416271153,0.00868922103536785,0.0034198159677636063,0.007110035802848023,0.009041064282249548
2021-12-28,-0.002772371522075281,-0.0018053668308895523,-0.0045916477965074485,-0.0004047281334759257,-0.002795671530537272,-0.00028514572414707623,-0.002730165413652034
2021-12-29,-0.0025376162405747827,-0.005458051834885773,-0.0018310348464502938,-0.0007335919830951722,-0.003687281759177829,-0.0010412523977737702,-0.002348911698824197
2021-12-30,0.00011931266232490727,0.004542616319324316,0.002091698074993938,0.0018615891634629084,0.003442260077722035,0.001914279372610966,0.00032146641260422267
2021-12-31,-0.0017448005658273068,0.0003775718191773448,-0.0009834190080679351,0.0008133416265689198,-0.0004143636660339531,-0.00014242767830044184,-0.0014550735345858017
2022-01-03,-0.0026995210932044622,-0.012085562586684431,0.0022797969018883354,-0.004073220279933501,-0.0048212442069915,-0.0029330350290062545,-0.000802180884990797
2022-01-04,-0.0038364847833914006,0.000147301169529057,-0.0011852001754344903,0.005301323332420843,-0.0006580097567588646,0.002752253639608704,-0.0016644832404464592
2022-01-05,-0.013523473921534386,-0.004307961100725058,-0.02192909380016026,-0.00915778753717435,-0.01118561239097901,-0.010146816144915218,-0.014261674436833911
2022-01-06,-0.0026067836943936868,-0.0005104116289694691,0.0032421029723085195,0.002717968873904862,0.0010005854968529653,0.0022785656970744097,-0.0009095849975577191
2022-01-07,-0.0056437003161140045,-0.0034911507458374076,-0.008764911077683103,-0.001164740491616428,-0.00608992454496981,-0.002586480019404684,-0.004565254077042996
2022-01-10,0.0005261895651956821,0.00040971713271604446,-0.0012666058837457208,-0.0020449617978182343,0.00028090717785078336,-0.00169661131343668,-0.0001422814273831075
2022-01-11,0.006275745127783138,0.004607113278300422,0.008039398145843845,0.009034718115414446,0.0049677019064840195,0.006666361701684451,0.00821743100725078
2022-01-12,0.0006611369786984218,-0.0010419429865960624,-0.0057319291677300245,0.0013746485903668147,-0.00398737854120481,0.0005704455969647519,0.0008300763393084008
2022-01-13,-0.007974914861368995,0.003162266009084068,-0.004029426693354205,-0.0012428537101315427,-9.695805121652827e-05,-0.0013689259465524488,-0.007639210908188273
2022-01-14,-0.0007740286605412415,-0.007693838321915335,-0.002144655321674039,-0.0014500962264852551,-0.004322465108448996,-0.0022412946768891103,-0.0005667972790716121
2022-01-18,-0.012298921515227835,-0.007985178150902201,-0.020666704735858517,-0.004653191814504173,-0.011441231682621022,-0.0059282811160149065,-0.013518053289763146
2022-01-19,-0.0027985112637991137,0.004012903493793588,-0.007734167077864589,-0.000534975093308832,-0.0010891495536794983,-0.001987190202521647,-0.0035504975556479236
2022-01-20,-0.0036825997645204625,0.0015799975753904368,-0.009586833096982985,-0.003925817804200913,-0.002559069728355225,-0.0035661564841576307,-0.004953064945530894
2022-01-21,-0.004816855169735499,0.005169622106782676,-0.009364089059385362,-0.0002811511018617882,-0.0017829834332473019,-0.0004846541717853173,-0.0067595356196497374
2022-01-24,0.0010399783566927604,-0.0027466854141367982,0.01297068210270237,2.2693842187931923e-05,0.004665831773988497,0.0002320826134404684,0.002191155644131139
2022-01-25,-0.00890977651697681,-0.0005539905623862774,-0.008190470793673453,0.004223130539225807,-0.0036888379211080582,0.0012783324705776063,-0.007072609888946741
2022-01-26,-0.0017935383111435579,-0.007901133622175056,-0.011657267941976896,-0.007877647151881474,-0.008195985032250361,-0.006874132958199918,-0.003868220264490906
2022-01-27,0.0009178624980472287,0.005993220538138799,-0.010018292569188498,-0.00016443604920888372,0.00010427830598826442,-0.0010776041557538235,-0.0010813006237281532
2022-01-28,0.01615391796446815,0.00033675055750547063,0.011657106314023061,0.007135201762036755,0.004888523130231779,0.007506454389787686,0.014837235751813912
2022-01-31,0.008233667193190955,-0.0007200177347852228,0.017216784625829325,0.003746731835047013,0.0056476182177851,0.004069477252405533,0.010544533962170715
2022-02-01,0.00030837497976300807,-9.189851134125176e-05,0.005503377696039055,0.003420107858614503,0.001331924191445416,0.002621744150476958,0.0029585145861186113
2022-02-02,0.003535501342595974,0.0014432610566968785,-0.005495747154584646,0.004750242342083834,-0.0019453106550022658,0.0032008080193227342,0.0030516798319324065
2022-02-03,-0.013894417891836017,-0.005889565831240119,-0.013688319513019808,-0.005700380186601588,-0.008814808124251866,-0.006975701249123943,-0.014153072256319258
2022-02-04,-0.0027096700889611223,-0.008009849078851994,-0.0004551713944766782,-0.0031068859088188476,-0.003968888952571263,-0.003945733858969947,-0.0014374755224329054
2022-02-07,-0.0014783420134794056,0.0016618641965170414,0.0036233927944239997,0.0023568716144745545,0.0023337965671356106,0.0014390054527203431,-0.0004088166888830476
2022-02-08,0.0029926522785730953,-0.0036236107950381262,0.009241847842634411,-0.006087323085289464,0.002616320044393959,-0.0038808320809344053,0.003066081298168076
2022-02-09,0.008875132918141982,0.0019615659620795664,0.011938831719758874,0.008301048305453477,0.00554374950713593,0.008030084884914232,0.009702585731027301
2022-02-10,-0.015076480616208286,-0.010940590454523265,-0.012763313734373963,-0.012106894347270858,-0.00988151117339936,-0.012183437047809062,-0.01482613488959571
2022-02-11,-0.005405114119153653,0.009891662660781592,-0.0014729179439878105,0.008260467363266508,0.005003978300350613,0.004396322488962366,-0.004650661090409688
2022-02-14,-0.003200079683173346,-0.007253184330577113,-0.004125842017280232,-0.006864762520077426,-0.004244023517516113,-0.006179031633164471,-0.004522261336312588
2022-02-15,0.006430908841370205,-0.0055025801313137055,0.013048740508408735,-0.003816631476026125,0.0020310819991104885,-0.0009456826192211852,0.00740533415630675
2022-02-16,0.0012545902749238524,0.003224515761155072,0.002833692254643227,0.003992872922964846,0.0027642875803809692,0.0032479832878598274,0.0019642321040781938
2022-02-17,-0.008517281456352522,0.0038148185146063595,-0.013147876617749202,0.000898678235693845,-0.0030108208763164612,-0.0016600068381775305,-0.009480265602888298
2022-02-18,-0.0014215516339325092,0.003937452555539395,-0.0028907226300652466,0.0001625418013347106,0.001376072318336391,-1.7215149549297347e-05,-0.002321346336070815
2022-02-22,-0.0032710832803776674,-0.00022668600924819095,-0.007917890909522444,-0.0006852906474538044,-0.0029156372345090953,-0.0017008437210436658,-0.0051067275493981565
2022-02-23,-0.012322352707462573,-0.006808178239990437,-0.013725061044668006,-0.004082435956112186,-0.008603527682270294,-0.0055333044507142,-0.01210331230254365
2022-02-24,0.013893709432815274,0.0013987527127754713,0.01650476934400718,0.003949126491346215,0.00836557847524085,0.00581459080528213,0.01196999275941668
2022-02-25,0.004872328737383098,0.0015643126957751922,0.013095535980683463,0.006727730187068998,0.004888927087394351,0.007258316814668207,0.008529676287295214
2022-02-28,0.00558249500942417,0.011852293387156217,0.00766540231310738,0.007125538010271511,0.00927661226447396,0.004657835567730345,0.00563004439552177
2022-03-01,-0.0021424181975766773,0.007637241683632368,-0.007100680800369763,0.009625131628332489,0.0023420201747055194,0.005255540002869909,-0.003458344995878946
2022-03-02,-0.001345751458137299,-0.017200994543070842,0.006717843160672901,0.0029248000959050165,-0.006069760223051829,0.0023163335109763652,0.0013525471943855198
2022-03-03,-0.0011512453244410124,0.0052448631410528836,-0.004352745096946056,0.006193492217957424,0.0015160957335627434,0.004005579261462005,-0.0018367422536955142
2022-03-04,-0.0012581150534484798,0.008038082099525548,-0.0043307506689971775,0.013906289734742271,0.004044101903948752,0.00789915024085973,-0.0016166660416223368
2022-03-07,-0.015035683911368298,-0.00549180132120124,-0.015142029253512542,-0.0018785531616696649,-0.00681428593145755,-0.005833905012459162,-0.016047071012094353
2022-03-08,-0.0028358685477148458,-0.002958345756231026,0.002691727894352552,0.0027498368332000388,8.53857642867965e-05,-0.000238137892137243,-0.0018156454084493432
2022-03-09,0.00987569039974555,-0.0058818140583699295,0.012365972878658515,-0.014245908184511016,-0.0001744534614504063,-0.005733548275219046,0.010449645354165801
2022-03-10,-0.00976499170923888,-0.007592301640114351,-0.0033660014727022653,-0.0010871871769261709,-0.004023715816904005,-0.0028059700904790796,-0.007773242933556959
2022-03-11,-0.006008335802423126,6.812167780064588e-05,-0.008900777101942195,-0.0007797333093479005,-0.0028110332855238417,-0.0019552187963797485,-0.007376218263852596
2022-03-14,-0.014335818591396007,-0.01476850558826361,-0.01811318221556102,-0.01609096153319054,-0.014516519399814213,-0.01407322464849567,-0.01517210424851742
2022-03-15,0.011905286435359687,2.2601292156613486e-05,0.008201311421173476,-0.006326001123947149,0.002318375660968967,-0.0011190266830374516,0.010282790794766659
2022-03-16,0.013582093753848619,0.005666721152435524,0.020527856458797032,0.0032834850453653947,0.009842578087070286,0.006631713956828674,0.01613636267442138
2022-03-17,0.0028091125094961357,0.0015084730460648993,0.008228898044598296,0.014485152472133746,0.002515086780643847,0.011615039087485311,0.005664273331844542
2022-03-18,0.009357796684094873,0.0039862103936950935,0.008360152577244493,0.0017849268483305556,0.005707116073078184,0.002691966165594451,0.008752366274115315
2022-03-21,-0.006273283041702362,-0.011520385681889947,-0.009317860047207187,0.002801072332713992,-0.008730142898199317,-0.0018728260672222453,-0.005302422305878448
2022-03-22,0.002260897896363515,-0.005386742313634959,0.003066805872018482,-0.003151746213383385,-0.0019168815070233277,-0.0008558897332638386,0.002988030960498228
2022-03-23,-0.0005711864781364996,0.009206295678704624,-0.005267281680423053,0.007130933017197331,0.003321878780577321,0.0030456317574243403,-0.0014721003048410982
2022-03-24,0.008573220528648803,-0.0020999178987284465,0.005913354832626853,-0.00040136335146777504,0.0013823501073536516,0.0005081566927406835,0.008169743446095518
2022-03-25,-0.004846662635266082,-0.008362496181719109,-0.0023650033708027744,0.001819942036750388,-0.005055705786679144,0.00011799323261280862,-0.0032395196856778528
2022-03-28,0.005616467658471827,0.0027446591370497136,0.001166261340618779,-0.005709956360563528,0.0018275386177940807,-0.001051395571515315,0.003925156976355601
2022-03-29,0.009959419054712525,0.0054566729412482,0.017238554327883526,0.009616556578021337,0.008576713630589195,0.0105823516863583,0.010975933453822428
2022-03-30,-0.003078457716182887,0.004085702808138289,-0.010605475446741133,0.004288414252599383,-0.00299650624579778,0.0010564518800271685,-0.0030875611154010316
2022-03-31,-0.004939047200681554,-0.00018417877392507936,-0.005500855310845357,-0.006793500251615134,-0.0013228261296105068,-0.005867847929282631,-0.0065661011057738874
2022-04-01,-0.0011288619648830596,0.0009344683567194749,0.007167912721166496,0.005691303448819946,0.0032630521161066267,0.005801338630146845,0.000854040787480877
2022-04-04,0.007339810201506683,1.6823421474694783e-05,0.0004644273173679246,0.0018196650616599283,0.00018536338285569964,0.002443603262573393,0.0064933179437476705
2022-04-05,-0.014311578708266798,-0.014173082592024206,-0.018866487518422743,-0.010552912530119312,-0.013379510395200264,-0.01066347712140367,-0.01537853771142433
2022-04-06,-0.010570202215486345,-0.004189529218249189,-0.01001102177681615,0.0005731494315862929,-0.005885176602732542,-0.0010844092448949745,-0.009788441588804696
2022-04-07,-0.0008345399748219078,-0.003310136051324993,-0.0030782731716847344,-0.0016696271008840705,-0.0025101505077627165,-0.0025178088255784718,-0.00047076495636240467
2022-04-08,-0.00798126625339259,-0.005513769621811529,-0.006734508281922219,0.0026142395055211687,-0.005305275515871084,-0.00020611133935289488,-0.005982006126127587
2022-04-11,-0.012505130815919602,-0.007977295581663076,-0.00672667671808983,-0.009786418232852664,-0.005778136983497056,-0.008837868376283562,-0.012859481077906671
2022-04-12,-6.447824177900993e-05,0.0019208184912121872,0.002582427584594399,0.007035473860850381,0.002408483123424675,0.005346524185359885,0.000490323273603353
2022-04-13,0.006908442935614625,0.002938228973289535,0.011829130167742197,0.0076907709125061,0.005395236015915909,0.006781377525734538,0.008440275828673474
2022-04-14,-0.014154369317615205,-0.010952937814423464,-0.00976368835000994,-0.0047904516647989445,-0.00862586963764149,-0.005427748419540505,-0.013143791879130052
2022-04-18,-0.0001175946763255335,-0.003489950299475838,-0.004565525512913168,0.0007075894391165125,-0.002571328388055262,-0.0008168250160269276,-0.000641651493364008
2022-04-19,0.003048518719364477,-0.007197382320385354,0.009679785918729119,-0.003458333223278818,0.0010908485412875488,-0.0008638872698437146,0.003522260065324555
