Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2012-01-10,77.91969299316406,24.311662673950195,29.724763870239258,34.04102325439453,158.63999938964844,43.828041076660156,63.56340026855469,72.3145751953125,101.73486328125,83.72526550292969,19.542133331298828,34.46774673461914,32.97110366821289,44.70108413696289,21.724435806274414
2012-01-11,78.19596099853516,24.241756439208984,29.747364044189453,33.932289123535156,159.6699981689453,43.783905029296875,63.813377380371094,72.30182647705078,101.7900390625,84.81498718261719,19.628522872924805,34.71022033691406,32.92639923095703,44.10014724731445,21.79122543334961
2012-01-12,78.13220977783203,23.900936126708984,29.86788558959961,34.07498550415039,160.3800048828125,43.72504425048828,64.00509643554688,72.46696472167969,102.03428649902344,84.6947021484375,19.49893569946289,34.45592498779297,33.03071594238281,43.68700408935547,21.8997802734375
2012-01-13,78.30926513671875,23.8485050201416,29.596708297729492,33.708030700683594,159.25999450683594,43.67594909667969,63.663387298583984,72.72734832763672,101.50637817382812,85.53673553466797,19.65444564819336,34.53280258178711,32.74012756347656,43.467899322509766,21.774532318115234
2012-01-17,78.33056640625,24.014541625976562,30.16167640686035,34.108978271484375,160.5,43.764286041259766,63.63838195800781,72.94969940185547,101.90031433105469,85.93297576904297,19.585329055786133,34.816673278808594,33.01581573486328,43.77464294433594,21.874719619750977
2012-01-18,78.23139953613281,24.023283004760742,30.922483444213867,34.67984390258789,161.60000610351562,43.88693618774414,64.7718276977539,72.80366516113281,103.0269546508789,84.8927993774414,19.41254234313965,35.059165954589844,33.4554328918457,44.49452209472656,22.191986083984375
2012-01-19,78.10387420654297,24.128149032592773,31.193674087524414,35.10798263549805,161.22000122070312,43.95071792602539,65.17184448242188,72.78453826904297,103.5705795288086,83.72526550292969,19.30887222290039,35.1951904296875,33.75347137451172,44.67604446411133,22.35062599182129
2012-01-20,77.9055404663086,23.953369140625,31.171079635620117,35.291481018066406,162.07000732421875,43.95071792602539,65.21353149414062,72.60039520263672,103.95658874511719,82.777099609375,19.32615089416504,35.41401290893555,33.82798385620117,44.68231201171875,22.375661849975586
2012-01-23,77.84176635742188,24.233015060424805,31.47239875793457,35.42740249633789,163.16000366210938,44.10279083251953,65.13016510009766,72.4923324584961,103.68873596191406,82.25341033935547,19.213838577270508,35.58551788330078,33.86524963378906,45.03909683227539,22.450807571411133
2012-01-24,77.9055404663086,24.276710510253906,31.517595291137695,35.23031234741211,162.00999450683594,44.21564865112305,65.50521850585938,72.75279235839844,103.5705795288086,82.40203094482422,19.239757537841797,35.85757064819336,33.73856735229492,44.90766143798828,22.43411636352539
2012-01-25,78.01886749267578,24.477705001831055,31.871639251708984,35.59730529785156,166.4199981689453,44.60325241088867,66.06359100341797,73.00045776367188,104.43721008300781,82.2038345336914,19.153362274169922,36.31887435913086,34.148380279541016,45.45852279663086,22.60944938659668
2012-01-26,78.1747055053711,24.547616958618164,31.74358558654785,35.610877990722656,167.27000427246094,44.71119689941406,65.98859405517578,73.57208251953125,103.90144348144531,83.2935791015625,19.136083602905273,36.57318115234375,34.021697998046875,44.83880615234375,22.459157943725586
2012-01-27,78.3022232055664,24.635005950927734,31.909299850463867,35.672054290771484,168.97000122070312,44.54928207397461,66.4386215209961,73.6800537109375,103.85421752929688,83.55540466308594,18.997854232788086,36.58500671386719,34.066429138183594,44.74489974975586,22.459157943725586
2012-01-30,78.52890014648438,24.381576538085938,31.449800491333008,35.25069808959961,168.02999877929688,44.4069709777832,65.92190551757812,73.58479309082031,103.4996566772461,84.53898620605469,19.066970825195312,36.3129768371582,33.85778045654297,44.532073974609375,22.525951385498047
2012-01-31,78.6634292602539,24.320404052734375,31.720983505249023,35.43418884277344,169.30999755859375,44.51983642578125,65.85521697998047,73.80077362060547,103.46028137207031,85.5154800415039,19.11016845703125,36.49038314819336,33.93229675292969,44.25037384033203,22.567705154418945
2012-02-01,78.5250244140625,24.3990535736084,32.42154312133789,35.9914665222168,169.55999755859375,44.602237701416016,67.27198791503906,74.09452819824219,104.36626434326172,84.53589630126953,19.023773193359375,36.85115432739258,34.40171813964844,44.42564010620117,22.793127059936523
2012-02-02,78.54627990722656,24.460229873657227,32.511924743652344,36.066226959228516,171.0500030517578,44.63182830810547,67.65538024902344,74.24744415283203,104.53173828125,84.5005111694336,19.032411575317383,36.9339485168457,34.53583526611328,44.76367950439453,22.851572036743164
2012-02-03,78.51081848144531,24.748613357543945,33.054298400878906,36.63029098510742,167.63999938964844,44.76010513305664,69.13046264648438,74.1391372680664,105.99714660644531,82.68461608886719,19.032411575317383,37.448486328125,35.0201530456543,45.55240249633789,23.14379119873047
2012-02-06,78.56761169433594,24.870956420898438,32.77558517456055,36.45359420776367,167.17999267578125,44.76999282836914,68.9054946899414,74.3302993774414,105.92622375488281,83.50748443603516,19.04105567932129,37.33021545410156,34.930747985839844,46.09701919555664,23.152137756347656
2012-02-07,78.4894790649414,24.853479385375977,32.8433837890625,36.677860260009766,169.6999969482422,44.858787536621094,68.86381530761719,74.19010925292969,106.19408416748047,82.47180938720703,18.911460876464844,37.23556137084961,35.049964904785156,46.334877014160156,23.2105770111084
2012-02-08,78.42559051513672,24.967084884643555,33.0768928527832,36.806983947753906,168.5,44.89825439453125,69.01382446289062,74.26657104492188,106.50920104980469,82.53568267822266,18.928739547729492,37.300628662109375,35.18407440185547,46.17839813232422,23.35251808166504
2012-02-09,78.29776000976562,25.098167419433594,33.06182861328125,36.90211868286133,168.02000427246094,44.918006896972656,68.67214965820312,74.03077697753906,106.64315795898438,81.91856384277344,18.937381744384766,37.02857208251953,35.22879409790039,46.18464660644531,23.577938079833984
2012-02-10,78.40428924560547,24.862218856811523,32.33114242553711,36.2021369934082,167.13999938964844,44.52823257446289,67.73040008544922,73.9607162475586,105.85529327392578,82.98255920410156,19.058332443237305,36.685546875,34.75937271118164,45.72142791748047,23.402616500854492
2012-02-13,78.4326400756836,24.92339324951172,32.85845184326172,36.61669921875,167.50999450683594,44.656497955322266,68.60543060302734,74.21558380126953,106.64315795898438,83.08898162841797,19.032411575317383,37.058135986328125,35.06486511230469,46.08448791503906,23.552900314331055
2012-02-14,78.49658203125,24.914649963378906,32.587257385253906,36.344852447509766,167.1199951171875,44.656497955322266,68.2970962524414,74.27291870117188,106.50920104980469,83.52872467041016,19.127445220947266,36.67964553833008,34.92329406738281,46.165889739990234,23.594642639160156
2012-02-15,78.46820831298828,25.00204086303711,32.67765426635742,36.38562774658203,168.11000061035156,44.51343536376953,67.73040008544922,74.17097473144531,106.01287078857422,83.37974548339844,19.18791961669922,36.4608039855957,34.85623550415039,46.09074783325195,23.46940803527832
2012-02-16,78.45403289794922,25.115644454956055,33.03170394897461,36.88853454589844,168.0,44.700889587402344,69.0054931640625,74.04357147216797,107.186767578125,82.71299743652344,19.118804931640625,36.845237731933594,35.33310317993164,46.69169235229492,23.811723709106445
2012-02-17,78.35453796386719,25.071950912475586,33.09197235107422,37.051639556884766,167.35000610351562,44.68611145019531,68.99715423583984,73.92884063720703,107.47042083740234,82.69172668457031,19.118804931640625,36.87480545043945,35.42996597290039,46.866973876953125,23.811723709106445
2012-02-21,78.23385620117188,25.465200424194336,32.95637130737305,37.05842208862305,171.02000427246094,44.8538703918457,68.53047943115234,73.8077621459961,107.5176773071289,81.77672576904297,19.04105567932129,36.30113983154297,35.444881439208984,47.186214447021484,23.911907196044922
2012-02-22,78.45403289794922,25.701154708862305,33.016632080078125,36.94969940185547,172.94000244140625,44.996944427490234,67.98873138427734,74.26657104492188,107.17102813720703,82.80521392822266,19.066970825195312,35.99359893798828,35.340553283691406,47.29262924194336,23.828418731689453
2012-02-23,78.51790618896484,25.779804229736328,32.95637130737305,37.255516052246094,173.02000427246094,45.159786224365234,69.0054931640625,74.36856079101562,107.64376068115234,82.80521392822266,18.920103073120117,36.443084716796875,35.46723556518555,47.5305061340332,23.920251846313477
2012-02-24,78.53926086425781,25.937105178833008,33.28781509399414,37.47977828979492,172.22999572753906,45.29793167114258,68.87213134765625,74.42585754394531,107.88005065917969,83.34429931640625,18.842348098754883,36.49038314819336,35.66840362548828,47.71829605102539,24.062196731567383
2012-02-27,78.78775787353516,25.727371215820312,32.95637130737305,37.28948974609375,171.6999969482422,45.30780029296875,68.7554702758789,74.6999282836914,108.0612564086914,84.08201599121094,18.902822494506836,36.43124771118164,35.57899856567383,47.56805419921875,24.103940963745117
2012-02-28,78.73089599609375,25.718631744384766,33.4158821105957,37.636085510253906,173.49000549316406,45.39657211303711,68.57209014892578,74.93567657470703,108.37645721435547,83.80538940429688,18.816431045532227,36.21833801269531,35.78017044067383,47.41156768798828,24.27927589416504
2012-02-29,78.65280151367188,25.62250518798828,33.393280029296875,37.14677429199219,164.2899932861328,45.45579147338867,67.54705047607422,75.00579833984375,107.95098876953125,83.29466247558594,18.97193717956543,36.07048416137695,35.549190521240234,46.873233795166016,24.170734405517578
2012-03-01,78.49407196044922,26.024494171142578,33.709659576416016,37.56813049316406,166.61000061035156,45.53374099731445,67.8970718383789,74.82865142822266,108.51033020019531,82.51045989990234,18.97193717956543,36.289302825927734,35.89193344116211,47.32394027709961,24.312667846679688
2012-03-02,78.66492462158203,25.762327194213867,33.62680435180664,37.221534729003906,166.33999633789062,45.34511947631836,66.88030242919922,74.85421752929688,108.1794662475586,83.2854232788086,19.10152816772461,36.23607635498047,35.63113784790039,46.78558349609375,24.27927589416504
2012-03-05,78.55101776123047,25.639982223510742,33.04677200317383,37.02445602416992,165.64999389648438,45.092018127441406,66.9552993774414,74.7199935913086,107.73827362060547,82.6242446899414,19.08424949645996,36.60276794433594,35.40761184692383,46.48512649536133,24.070541381835938
2012-03-06,78.70768737792969,25.22051239013672,31.939441680908203,35.84195327758789,162.6999969482422,44.49153518676758,65.62187194824219,74.6048583984375,106.1625747680664,83.62666320800781,19.205198287963867,36.1177978515625,34.53583526611328,45.7276725769043,23.83677101135254
2012-03-07,78.6364517211914,25.33411979675293,32.32361602783203,36.283695220947266,163.6300048828125,44.615596771240234,66.23858642578125,74.5728759765625,106.90312957763672,83.11478424072266,19.179283142089844,36.3129768371582,34.91585922241211,46.109535217285156,24.012100219726562
2012-03-08,78.45845794677734,25.543851852416992,33.0015754699707,37.06521224975586,165.27999877929688,44.962974548339844,67.09700775146484,74.58570098876953,107.96672058105469,82.28300476074219,19.049694061279297,36.123714447021484,35.49702835083008,46.48512649536133,24.25422477722168
2012-03-09,78.4442367553711,25.6137638092041,32.98650360107422,36.94289779663086,166.3800048828125,45.012630462646484,68.00540924072266,74.54731750488281,108.38433074951172,82.4465103149414,19.231117248535156,36.30113983154297,35.46723556518555,46.44129943847656,24.362760543823242
2012-03-12,78.51543426513672,25.578807830810547,32.624916076660156,36.8477668762207,165.07000732421875,45.012630462646484,67.87206268310547,74.4002456665039,108.39219665527344,82.43229675292969,19.205198287963867,36.5672721862793,35.40761184692383,46.18464660644531,24.396156311035156
2012-03-13,78.25198364257812,25.692413330078125,33.5138053894043,37.44580078125,162.3000030517578,45.340145111083984,69.22219848632812,74.19563293457031,110.34603881835938,80.98204040527344,19.265676498413086,37.30654525756836,36.03350830078125,46.74177551269531,24.880407333374023
2012-03-14,77.82488250732422,25.517637252807617,32.98650360107422,37.11279296875,159.57000732421875,45.225990295410156,68.65545654296875,73.3132095336914,110.22789001464844,78.9416275024414,19.369346618652344,37.20600128173828,35.899383544921875,46.29106903076172,24.97224998474121
2012-03-15,77.78931427001953,25.535114288330078,33.25014877319336,37.466190338134766,161.0800018310547,45.0721549987793,69.23052215576172,73.15328979492188,110.86602020263672,79.06253814697266,19.291593551635742,37.152767181396484,36.1154670715332,46.366180419921875,25.039039611816406
2012-03-16,77.79642486572266,25.849716186523438,33.212493896484375,37.72442626953125,161.3000030517578,44.908390045166016,69.17217254638672,73.2619857788086,111.0195083618164,79.21885681152344,19.162004470825195,37.365684509277344,36.23468780517578,47.004024505615234,25.02730941772461
2012-03-19,77.5472640991211,25.80602264404297,33.08443069458008,37.9215202331543,161.58999633789062,45.0771369934082,69.75553131103516,73.15967559814453,111.45476531982422,78.27334594726562,19.058332443237305,37.62591552734375,36.3390007019043,47.217674255371094,25.211585998535156
2012-03-20,77.66117095947266,25.491416931152344,32.511924743652344,37.472984313964844,160.1300048828125,45.042396545410156,69.13046264648438,73.11494445800781,111.13034057617188,78.58621978759766,19.0928897857666,37.57267379760742,36.05586624145508,46.507564544677734,25.18645668029785
