Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2009-08-20,67.37383270263672,19.898513793945312,25.81710433959961,32.56057357788086,92.2699966430664,32.549407958984375,45.83155822753906,58.73698806762695,75.65983581542969,61.54787826538086,20.13824462890625,20.291728973388672,27.645021438598633,30.55428123474121,15.935140609741211
2009-08-21,66.98371124267578,20.047075271606445,26.20686149597168,33.272422790527344,93.6500015258789,32.9936637878418,46.887847900390625,58.47111511230469,77.1432113647461,60.28144073486328,20.069133758544922,20.823755264282227,28.20749282836914,31.41850471496582,16.168537139892578
2009-08-24,67.2568359375,20.08203125,26.32233428955078,33.26606750488281,92.33999633789062,32.82155227661133,46.8717155456543,58.77091979980469,77.13573455810547,61.374385833740234,20.112329483032227,20.753894805908203,28.242647171020508,31.820613861083984,16.12024688720703
2009-08-25,67.36738586425781,19.79364585876465,26.264585494995117,33.59657287597656,92.76000213623047,32.81757736206055,47.07328796386719,58.87271499633789,77.28558349609375,61.72147750854492,20.112329483032227,20.984968185424805,28.319990158081055,31.3344783782959,16.160484313964844
2009-08-26,67.46495819091797,19.7412109375,26.18519401550293,33.45673751831055,92.79000091552734,32.945640563964844,47.178138732910156,59.26299285888672,77.2930679321289,62.00437545776367,20.190082550048828,21.049453735351562,28.228601455688477,31.47852897644043,16.232913970947266
2009-08-27,67.4129409790039,19.90725326538086,26.134674072265625,33.710968017578125,93.19000244140625,32.77753829956055,47.105567932128906,58.99147033691406,77.46538543701172,61.76008987426758,20.077770233154297,21.253662109375,28.312952041625977,31.38249969482422,16.26511001586914
2009-08-28,67.36738586425781,19.863557815551758,25.99753761291504,33.73003387451172,93.87000274658203,32.9416389465332,46.80722427368164,59.28557205200195,77.45038604736328,62.042930603027344,20.112329483032227,21.441747665405273,28.30592155456543,31.316484451293945,16.321447372436523
2009-08-31,67.6470718383789,19.321744918823242,25.48509407043457,33.4821662902832,93.4000015258789,32.945640563964844,46.12184524536133,59.57404708862305,76.76116180419922,62.100746154785156,20.095046997070312,21.103185653686523,28.031719207763672,30.710317611694336,16.112201690673828
2009-09-01,67.5308837890625,19.02462387084961,25.001529693603516,32.64955520629883,93.9000015258789,32.63603591918945,45.0897331237793,59.275123596191406,75.06800079345703,61.950477600097656,20.224639892578125,19.97467803955078,27.420047760009766,30.176170349121094,15.782221794128418
2009-09-02,67.8897476196289,19.068313598632812,25.268573760986328,32.611419677734375,96.19000244140625,32.462459564208984,44.863975524902344,59.4513053894043,74.7833023071289,62.853355407714844,20.146886825561523,19.571643829345703,27.469266891479492,29.95410919189453,15.814416885375977
2009-09-03,67.76577758789062,18.97218894958496,25.7737979888916,32.86565399169922,97.45999908447266,32.6723518371582,45.3638916015625,59.553585052490234,75.40511322021484,62.46644592285156,20.16416358947754,19.963939666748047,27.771591186523438,30.164175033569336,15.886842727661133
2009-09-04,67.63528442382812,18.893537521362305,26.27181625366211,33.367767333984375,97.52999877929688,32.922603607177734,46.000911712646484,59.59339141845703,76.46145629882812,61.40226745605469,20.086410522460938,20.19501304626465,28.123126983642578,30.58427619934082,16.168537139892578
2009-09-08,67.53739166259766,19.243093490600586,26.813127517700195,34.02875518798828,97.43000030517578,33.3908576965332,46.50887680053711,59.43994903564453,77.1207504272461,60.9702262878418,19.861785888671875,20.898983001708984,28.63636016845703,31.424518585205078,16.289249420166016
2009-09-09,67.66789245605469,19.321744918823242,26.957473754882812,34.44823455810547,97.08000183105469,33.07603073120117,47.307132720947266,59.422874450683594,77.71259307861328,60.899295806884766,19.792673110961914,21.307395935058594,28.89650535583496,31.49654197692871,16.409982681274414
2009-09-10,68.01372528076172,19.42660903930664,27.31113052368164,34.753318786621094,97.69999694824219,33.58868408203125,47.89575958251953,59.81500244140625,78.5067367553711,62.02149200439453,19.749479293823242,21.62446403503418,29.19883155822754,32.042694091796875,16.635318756103516
2009-09-11,68.00717163085938,19.173181533813477,27.325565338134766,34.708824157714844,98.77999877929688,33.90755844116211,47.91188049316406,60.354820251464844,78.49175262451172,62.36322784423828,19.706281661987305,21.586841583251953,29.16368293762207,32.168704986572266,16.651411056518555
2009-09-14,67.90930938720703,19.068313598632812,27.22452735900879,34.77874755859375,97.95999908447266,33.947933197021484,48.419883728027344,60.047977447509766,78.87383270263672,61.744110107421875,19.689001083374023,22.22633171081543,29.255083084106445,32.408782958984375,16.595081329345703
2009-09-15,67.80490112304688,19.514001846313477,27.549314498901367,34.785091400146484,98.9000015258789,34.190128326416016,48.814971923828125,60.01386642456055,79.20346069335938,61.428131103515625,19.61988639831543,22.581008911132812,29.381637573242188,32.73286819458008,16.707746505737305
2009-09-16,67.85712432861328,19.76742935180664,28.24219512939453,35.47151184082031,99.91000366210938,34.630123138427734,49.822872161865234,60.201416015625,80.40214538574219,61.53775405883789,19.559412002563477,23.499935150146484,29.887849807739258,33.5430793762207,16.836524963378906
2009-09-17,68.1767807006836,19.776166915893555,28.09062957763672,35.242706298828125,99.33999633789062,34.690670013427734,49.71806335449219,60.49687957763672,80.28231811523438,62.311649322509766,19.593969345092773,23.39783477783203,29.838640213012695,33.38103103637695,16.772136688232422
2009-09-18,68.00717163085938,19.601390838623047,28.17002296447754,35.33804702758789,98.66999816894531,34.593780517578125,49.91963195800781,60.11616134643555,80.33350372314453,61.757041931152344,19.663084030151367,23.43008804321289,29.852689743041992,33.26408386230469,16.874725341796875
2009-09-21,67.95497131347656,19.173181533813477,27.92463493347168,34.96305465698242,98.36000061035156,34.613975524902344,49.78255081176758,60.258243560791016,80.1302490234375,61.89886474609375,19.732196807861328,23.064661026000977,29.60663414001465,32.98075485229492,16.802019119262695
2009-09-22,67.90930938720703,19.48778533935547,28.350454330444336,35.44608688354492,99.66999816894531,34.57362365722656,50.12606430053711,60.400291442871094,80.59696197509766,62.02792739868164,19.52485466003418,23.79549789428711,30.028465270996094,33.49918746948242,16.890878677368164
2009-09-23,68.07894897460938,19.050838470458984,27.92463493347168,35.141021728515625,98.83000183105469,34.678550720214844,49.64920425415039,60.4287109375,79.927001953125,62.21493911743164,19.61124610900879,22.935684204101562,29.648807525634766,32.7999153137207,16.890878677368164
2009-09-24,68.16374969482422,18.806148529052734,27.376094818115234,34.62620162963867,97.55000305175781,34.74313735961914,48.655086517333984,60.52528381347656,79.04627990722656,62.395477294921875,19.75811767578125,22.098316192626953,29.212888717651367,32.329708099365234,16.72933006286621
2009-09-25,68.36602020263672,18.6575870513916,27.491575241088867,34.480018615722656,97.0,34.630123138427734,48.35606002807617,60.75834274291992,78.624755859375,63.188716888427734,19.706281661987305,22.168861389160156,29.14258575439453,32.287513732910156,16.624319076538086
2009-09-28,68.35950469970703,18.823625564575195,27.845239639282227,34.950347900390625,97.05000305175781,34.904598236083984,49.51181411743164,60.91172790527344,80.0323715209961,63.74334716796875,19.766754150390625,23.086008071899414,29.57849884033203,32.80595779418945,16.89896583557129
2009-09-29,68.32684326171875,18.753713607788086,27.910188674926758,34.74060821533203,97.43000030517578,34.8642463684082,49.293582916259766,60.67304992675781,79.7914810180664,63.68529510498047,19.801311492919922,22.7115535736084,29.536296844482422,32.715518951416016,16.810104370117188
2009-09-30,68.45082092285156,19.278051376342773,28.083406448364258,34.753318786621094,98.8499984741211,34.85617446899414,48.68741989135742,60.62194061279297,79.48287200927734,63.627288818359375,19.689001083374023,22.494468688964844,29.501157760620117,32.504512786865234,16.858572006225586
2009-10-01,68.60923767089844,19.15570640563965,27.3183536529541,33.84444046020508,97.88999938964844,33.93842697143555,47.23262023925781,60.000919342041016,77.51069641113281,64.49864196777344,19.82723045349121,21.485065460205078,28.734798431396484,31.49178123474121,16.357738494873047
2009-10-02,68.47828674316406,18.96344757080078,27.325565338134766,33.46944808959961,98.37000274658203,33.95060348510742,46.876991271972656,59.61276626586914,77.14935302734375,64.05229187011719,19.78403091430664,21.3331241607666,28.59418296813965,31.329004287719727,16.357738494873047
2009-10-05,68.52405548095703,19.575172424316406,27.96071434020996,33.95249557495117,99.81999969482422,34.40644454956055,47.71754837036133,59.932403564453125,78.3010482788086,64.05877685546875,19.671722412109375,21.919227600097656,28.987918853759766,32.02226257324219,16.49506378173828
2009-10-06,68.42593383789062,19.339221954345703,28.42263412475586,34.52451705932617,102.27999877929688,34.28842544555664,48.606597900390625,59.806827545166016,79.42268371582031,63.424766540527344,19.585330963134766,21.859529495239258,29.34648323059082,32.781837463378906,16.79393768310547
2009-10-07,68.70084381103516,19.374177932739258,28.39376449584961,34.65162658691406,102.36000061035156,34.540748596191406,48.62275695800781,60.18929672241211,79.64094543457031,64.16873931884766,19.60260772705078,21.843246459960938,29.487096786499023,33.03500747680664,16.761640548706055
2009-10-08,68.6550521850586,19.758691787719727,28.740198135375977,35.15372085571289,103.63999938964844,34.760520935058594,49.067283630371094,59.85252380371094,80.25067138671875,63.49592971801758,19.473018646240234,22.261119842529297,29.894878387451172,33.88500213623047,16.86664581298828
2009-10-09,68.17720031738281,19.83734130859375,28.761857986450195,35.06475067138672,102.83999633789062,34.89484786987305,49.6411247253418,59.327369689941406,80.73995208740234,62.04038619995117,19.62852668762207,22.45106315612793,29.937068939208984,33.85487747192383,16.979732513427734
2009-10-12,68.3343505859375,20.23933219909668,29.000041961669922,35.274497985839844,103.55999755859375,34.88669204711914,49.64920425415039,59.53285217285156,81.0561294555664,62.137393951416016,19.542131423950195,22.418514251708984,30.091753005981445,34.31300735473633,16.987821578979492
2009-10-13,68.50446319580078,20.466543197631836,29.050552368164062,35.19821548461914,104.26000213623047,34.87853240966797,49.43907928466797,59.64695739746094,80.89055633544922,62.46089172363281,19.49893569946289,22.103740692138672,30.028465270996094,34.36726379394531,17.052440643310547
2009-10-14,68.34086608886719,20.623842239379883,29.98883819580078,36.04354476928711,104.18000030517578,35.01692581176758,50.38468933105469,59.361610412597656,82.28311157226562,61.53578186035156,19.352067947387695,22.912349700927734,30.731538772583008,34.93995666503906,17.254383087158203
2009-10-15,68.23609161376953,20.83357810974121,29.822832107543945,36.20878982543945,102.86000061035156,35.00878143310547,50.35235595703125,59.35020065307617,82.58419036865234,61.251129150390625,19.360708236694336,22.716983795166016,30.766698837280273,35.66937255859375,17.22207260131836
2009-10-16,68.22958374023438,20.886011123657227,29.411428451538086,35.66218948364258,103.18000030517578,35.00470733642578,49.85126876831055,59.39585494995117,81.96693420410156,61.74923324584961,19.41254234313965,22.120018005371094,30.415157318115234,35.56086730957031,17.060523986816406
2009-10-19,68.36698913574219,21.183134078979492,29.974397659301758,36.234214782714844,104.2300033569336,35.012855529785156,50.26345443725586,59.69841766357422,82.6444091796875,62.23447036743164,19.3175106048584,22.597583770751953,30.84403419494629,36.02504348754883,17.246301651000977
2009-10-20,68.5306625366211,21.05204963684082,29.57744026184082,36.04354476928711,103.41999816894531,35.07798385620117,49.568382263183594,60.08082580566406,82.20784759521484,62.57086944580078,19.403902053833008,22.179719924926758,30.527647018432617,35.79597473144531,17.189762115478516
2009-10-21,68.4848403930664,21.49773597717285,29.418649673461914,35.92277908325195,103.75,35.1390380859375,48.897552490234375,59.829647064208984,81.47014617919922,62.19566345214844,19.28295135498047,21.89752197265625,30.408126831054688,35.69951629638672,17.197845458984375
2009-10-22,68.3801040649414,21.672513961791992,29.664043426513672,36.27234649658203,103.91999816894531,35.40761184692383,49.57646560668945,60.183555603027344,82.29817199707031,61.89158248901367,19.27431297302246,22.4727725982666,30.717487335205078,35.83816909790039,17.27861785888672
2009-10-23,68.29505157470703,21.593862533569336,29.418649673461914,35.70032501220703,103.48999786376953,35.346580505371094,48.54195022583008,59.85252380371094,81.35724639892578,61.425811767578125,19.37798500061035,22.206846237182617,30.295629501342773,35.144927978515625,17.230152130126953
2009-10-26,68.11180877685547,21.200611114501953,29.050552368164062,35.16007995605469,101.86000061035156,35.36695098876953,48.10548782348633,59.60136032104492,80.47648620605469,60.63011169433594,19.50757598876953,22.152591705322266,29.887849807739258,34.566200256347656,17.117055892944336
2009-10-27,68.3801040649414,21.05204963684082,28.545333862304688,34.880428314208984,101.8499984741211,35.090187072753906,47.5155029296875,60.11505126953125,80.10765838623047,61.45812225341797,19.559412002563477,21.832395553588867,29.634740829467773,34.8736457824707,17.028200149536133
